learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0.0025,0.029898472130298615,-0.019195593893527985,1.358717918395996,-0.017833534628152847,-0.0022766441106796265,0.003107630182057619,0.0048828125,-8.631006240844727,2,1.0476815865211935,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.0035333079285919666,-0.006041128188371658,1.349320411682129,-0.01776767708361149,-0.0043233418837189674,0.0020079766400158405,0.0,-17.372037887573242,2,1.1031360482405326,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.0005746468086726964,-0.010254221968352795,1.343802571296692,-0.02340492233633995,-0.0031758220866322517,0.002089166548103094,0.0,-3.4433212280273438,2,1.1169196006641262,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.000866318354383111,-0.047175318002700806,1.3351582288742065,-0.06009374186396599,0.024438362568616867,0.016710007563233376,0.1005859375,0.07175499200820923,2,1.1104224218614727,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.0006469549844041467,-0.04803952947258949,1.31637704372406,-0.060879822820425034,0.009358671493828297,0.011145136319100857,0.07177734375,0.14967632293701172,2,1.1773421933666524,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.0003596544556785375,-0.03568117693066597,1.2667522430419922,-0.04816887155175209,0.021039431914687157,0.008666514419019222,0.0224609375,-0.013318181037902832,2,1.299828564448309,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.0002051508636213839,-0.07882247120141983,1.1825597286224365,-0.09054549783468246,0.039458151906728745,0.024199608713388443,0.15185546875,0.26803261041641235,2,1.4407209971569148,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.0001355635904474184,-0.06914162635803223,1.0268025398254395,-0.07934186607599258,0.038064710795879364,0.0297747440636158,0.14453125,0.2123996615409851,2,1.5721011887427185,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,7.11711763869971e-05,-0.07439860701560974,0.9033675789833069,-0.08339669555425644,0.019742514938116074,0.015974726527929306,0.09228515625,0.3581418991088867,2,1.7015574284028874,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,0.011222855187952518,-0.0249580480158329,0.8533669710159302,-0.027880288660526276,-0.012242525815963745,0.0051594930700957775,0.01171875,0.02597665786743164,2,1.7575117019554427,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
0,0.0025,3.503704283502884e-05,-0.030049510300159454,0.7285571694374084,-0.037317562848329544,0.014061377383768559,0.007267638109624386,0.03759765625,0.17095690965652466,2,1.8359424621015878,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3-output_scaleing-5e-3-(73-params)-Det-Tests,simple_reuploading,30
