episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
13.0,13,52,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
15.0,15,60,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
16.0,16,64,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
10.0,10,100,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
12.0,12,112,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
17.0,17,120,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
25.0,25,140,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
17.0,17,168,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
21.0,21,196,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
17.0,17,208,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
25.0,25,220,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
11.0,11,240,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
26.0,26,272,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
14.0,14,276,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
20.0,20,288,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
17.0,17,340,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
16.0,16,340,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
14.0,14,344,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr1.0e-2-(72-params),simple_reuploading,10
