episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
14.0,14,56,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
14.0,14,56,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
17.0,17,68,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
17.0,17,108,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
14.0,14,112,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
13.0,13,120,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
25.0,25,156,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
14.0,14,164,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
15.0,15,180,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
20.0,20,192,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
11.0,11,208,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
15.0,15,216,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
11.0,11,236,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
15.0,15,240,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
10.0,10,256,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
17.0,17,276,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
15.0,15,296,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
19.0,19,316,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
14.0,14,352,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
19.0,19,352,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-(72-params),simple_reuploading,10
