learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,41.957862854003906,-0.03197803348302841,0.65093994140625,20.940444946289062,-0.010372359305620193,0.010480521246790886,0.041015625,0.009996891021728516,2,1.0065065305037149,512,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.002489359853149794,41.248504638671875,-0.01582195982336998,0.6419370174407959,20.60201072692871,-0.00481089111417532,0.0031044743955135345,0.00439453125,0.005849897861480713,2,1.0057490028418823,1024,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.0024787668782683355,50.95628356933594,-0.008799174800515175,0.6372827887535095,25.462970733642578,0.009965476579964161,0.0038385719526559114,0.005859375,0.010217785835266113,2,1.0170079344405376,1536,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.0024682208662236763,53.51518630981445,-0.01666341722011566,0.6276569962501526,26.73465347290039,0.004152792505919933,0.0028145306278020144,0.00048828125,-0.01100003719329834,2,1.030659669330013,2048,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.002457721608811034,57.496795654296875,-0.017381973564624786,0.6248891949653625,28.724767684936523,0.01629863865673542,0.0025373813696205616,0.0009765625,0.00933372974395752,2,1.0473106617596333,2560,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.002447268898748678,69.15686798095703,-0.009039713069796562,0.6408174633979797,34.562984466552734,0.0006774384528398514,0.0028579067438840866,0.001953125,-0.05073273181915283,2,1.0613804593948366,3072,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.0024368625296738423,72.86454010009766,-0.0005117692053318024,0.6279748678207397,36.425479888916016,0.011103170923888683,0.0011935848742723465,0.0,-0.04327213764190674,2,1.0754185163062393,3584,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.0024265022961386445,74.73886108398438,-0.0073469579219818115,0.6164937019348145,37.355918884277344,0.012612681835889816,0.0018729723524302244,0.00244140625,-0.02211940288543701,2,1.0950401835622516,4096,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.002416187993606038,56.38861083984375,-0.008706633001565933,0.6068218350410461,28.17953109741211,0.006098773330450058,0.001711142947897315,0.0,0.03651893138885498,2,1.1104477779997943,4608,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
0.00025,0.0024059194184457657,91.51290893554688,-0.018324224278330803,0.6183205842971802,45.73194885253906,0.012564597651362419,0.0032175828237086535,0.00146484375,0.040497422218322754,2,1.123627212583457,5120,CartPole-v1,"CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(77-params),",simple_reuploading_with_shared_input_scaleing,30
