learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.004999999999999999,0.003709911135956645,-0.011907003819942474,1.3624634742736816,-0.023676682263612747,0.015874382108449936,0.0027849660255014896,0.0,-11.159405708312988,7,1.001710747845877,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004907694760335849,0.0007826706860214472,-0.0031354520469903946,1.3509455919265747,-0.016253571957349777,-0.0022097937762737274,0.0010051433928310871,0.0,-0.13643789291381836,7,1.0046578989645163,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004816346051652673,0.014579245820641518,-0.004070524126291275,1.3489724397659302,-0.010270624421536922,-0.001387974712997675,0.0003110170364379883,0.0,-0.06782448291778564,7,1.0052006551071966,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.0047259538739504725,0.01676759123802185,-0.00588628463447094,1.3556699752807617,-0.011059187352657318,0.012553434818983078,0.0017131217755377293,0.0,0.08675092458724976,7,1.0048860257377212,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.0046365182272292485,0.016082366928458214,-0.0022389963269233704,1.3501956462860107,-0.007699769921600819,0.0037004216574132442,0.0012932824902236462,0.0,0.0907214879989624,7,1.0064806525733845,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004548039111488999,0.011782454326748848,-0.006333805620670319,1.3427741527557373,-0.013870320282876492,7.261242717504501e-05,0.0016902405768632889,0.0,0.08407652378082275,7,1.0098109697015765,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004460516526729727,0.03714942932128906,-0.018302077427506447,1.3292126655578613,-0.013019487261772156,0.00236314395442605,0.0031022666953504086,0.0,0.13333362340927124,7,1.0145467119930576,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.0043739504729514295,0.026699017733335495,-0.0035032089799642563,1.324517011642456,-0.003398871049284935,0.005521717481315136,0.001598563976585865,0.0,0.20869266986846924,7,1.0202197902495092,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004288340950154108,0.002677900018170476,-0.003264286555349827,1.3152331113815308,-0.015077666379511356,0.015783149749040604,0.0013551856391131878,0.0,-9.451568603515625,7,1.0265746268229965,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004203687958337761,0.01968156360089779,-0.003009205684065819,1.3098434209823608,-0.006266857497394085,0.0015351511538028717,0.0004883343353867531,0.0,0.09464555978775024,7,1.0306040640415908,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
